0.86,0.13,0.0197683
0.86,0.14,0.0213976
0.86,0.15,0.023027
0.86,0.16,0.0246854
0.86,0.17,0.0263923
0.86,0.18,0.0280991
0.86,0.19,0.0298297
0.86,0.2,0.0316318
0.86,0.21,0.0334338
0.86,0.22,0.0352501
0.86,0.23,0.0371664
0.86,0.24,0.0390826
0.86,0.25,0.0409989
0.86,0.26,0.04305
0.86,0.27,0.0451011
0.86,0.28,0.0471522
0.86,0.29,0.0493412
0.86,0.3,0.0515499
0.86,0.31,0.0537586
0.86,0.32,0.0561045
0.86,0.33,0.0584961
0.86,0.34,0.0608876
0.86,0.35,0.0634112
0.86,0.36,0.066014
0.86,0.37,0.0686168
0.86,0.38,0.0713415
0.86,0.39,0.0741879
0.86,0.4,0.0770343
0.86,0.41,0.079986
0.86,0.42,0.0831132
0.86,0.43,0.0862405
0.86,0.44,0.0894488
0.86,0.45,0.0929004
0.86,0.46,0.0963519
0.86,0.47,0.0998505
0.86,0.48,0.103678
0.86,0.49,0.107505
0.86,0.5,0.111332
0.86,0.51,0.115597
0.86,0.52,0.119862
0.86,0.53,0.124127
0.86,0.54,0.12884
0.86,0.55,0.133617
0.86,0.56,0.138394
0.86,0.57,0.143626
0.86,0.58,0.149008
0.86,0.59,0.154391
0.86,0.6,0.160224
0.86,0.61,0.166329
0.86,0.62,0.172433
0.86,0.63,0.178972
0.86,0.64,0.185946
0.86,0.65,0.192921
0.86,0.66,0.200293
0.86,0.67,0.208329
0.86,0.68,0.216365
0.86,0.69,0.22473
0.86,0.7,0.234081
0.86,0.71,0.243431
0.86,0.72,0.252988
0.86,0.73,0.263989
0.86,0.74,0.274991
0.86,0.75,0.285992
0.86,0.76,0.299097
0.86,0.77,0.312202
0.86,0.78,0.325308
0.86,0.79,0.340792
0.86,0.8,0.356615
0.86,0.81,0.372439
0.86,0.82,0.390922
0.86,0.83,0.410291
0.86,0.84,0.429659
0.86,0.85,0.451914
0.86,0.86,0.475899
0.86,0.87,0.499885
0.86,0.88,0.526796
0.86,0.89,0.556632
0.86,0.9,0.586468
0.86,0.91,0.618828
0.86,0.92,0.655394
0.86,0.93,0.69196
0.86,0.94,0.730114
0.86,0.95,0.773031
0.86,0.96,0.815947
0.86,0.97,0.859359
0.86,0.98,0.906239
0.86,0.99,0.95312
0.86,1,1
0.87,0,0
0.87,0.01,0.00138067
0.87,0.02,0.00276133
0.87,0.03,0.004142
0.87,0.04,0.00553472
0.87,0.05,0.00692917
0.87,0.06,0.00832361
0.87,0.07,0.00973885
0.87,0.08,0.011161
0.87,0.09,0.0125832
0.87,0.1,0.0140317
0.87,0.11,0.0154959
0.87,0.12,0.0169601
0.87,0.13,0.0184527
0.87,0.14,0.0199738
0.87,0.15,0.0214949
0.87,0.16,0.0230432
0.87,0.17,0.0246367
0.87,0.18,0.0262303
0.87,0.19,0.0278461
0.87,0.2,0.0295288
0.87,0.21,0.0312114
0.87,0.22,0.0329074
0.87,0.23,0.0346969
0.87,0.24,0.0364864
0.87,0.25,0.0382759
0.87,0.26,0.0401917
0.87,0.27,0.0421075
0.87,0.28,0.0440232
0.87,0.29,0.0460682
0.87,0.3,0.0481316
0.87,0.31,0.0501951
0.87,0.32,0.052387
0.87,0.33,0.0546219
0.87,0.34,0.0568567
0.87,0.35,0.0592154
0.87,0.36,0.0616485
0.87,0.37,0.0640815
0.87,0.38,0.0666289
0.87,0.39,0.0692907
0.87,0.4,0.0719525
0.87,0.41,0.0747133
0.87,0.42,0.0776392
0.87,0.43,0.0805651
0.87,0.44,0.0835673
0.87,0.45,0.0867985
0.87,0.46,0.0900298
0.87,0.47,0.0933054
0.87,0.48,0.0968911
0.87,0.49,0.100477
0.87,0.5,0.104063
0.87,0.51,0.108062
0.87,0.52,0.112061
0.87,0.53,0.116061
0.87,0.54,0.120485
0.87,0.55,0.12497
0.87,0.56,0.129455
0.87,0.57,0.134372
0.87,0.58,0.139433
0.87,0.59,0.144493
0.87,0.6,0.149985
0.87,0.61,0.155734
0.87,0.62,0.161484
0.87,0.63,0.167651
0.87,0.64,0.174235
0.87,0.65,0.180819
0.87,0.66,0.187787
0.87,0.67,0.195396
0.87,0.68,0.203004
0.87,0.69,0.210932
0.87,0.7,0.219818
0.87,0.71,0.228704
0.87,0.72,0.237792
0.87,0.73,0.248296
0.87,0.74,0.258801
0.87,0.75,0.269305
0.87,0.76,0.281897
0.87,0.77,0.294488
0.87,0.78,0.30708
0.87,0.79,0.322066
0.87,0.8,0.337394
0.87,0.81,0.352722
0.87,0.82,0.37078
0.87,0.83,0.389747
0.87,0.84,0.408714
0.87,0.85,0.430721
0.87,0.86,0.454551
0.87,0.87,0.478381
0.87,0.88,0.505402
0.87,0.89,0.535613
0.87,0.9,0.565824
0.87,0.91,0.598885
0.87,0.92,0.636697
0.87,0.93,0.67451
0.87,0.94,0.714168
0.87,0.95,0.759364
0.87,0.96,0.80456
0.87,0.97,0.850343
0.87,0.98,0.900228
0.87,0.99,0.950114
0.87,1,1
0.88,0,0
0.88,0.01,0.00128005
0.88,0.02,0.0025601
0.88,0.03,0.00384016
0.88,0.04,0.0051314
0.88,0.05,0.00642424
0.88,0.06,0.00771709
0.88,0.07,0.00902924
0.88,0.08,0.0103478
0.88,0.09,0.0116664
0.88,0.1,0.0130094
0.88,0.11,0.014367
0.88,0.12,0.0157246
0.88,0.13,0.0171086
0.88,0.14,0.0185191
0.88,0.15,0.0199295
0.88,0.16,0.0213652
0.88,0.17,0.0228429
0.88,0.18,0.0243206
0.88,0.19,0.0258191
0.88,0.2,0.0273795
0.88,0.21,0.02894
0.88,0.22,0.0305129
0.88,0.23,0.0321727
0.88,0.24,0.0338324
0.88,0.25,0.0354922
0.88,0.26,0.0372694
0.88,0.27,0.0390466
0.88,0.28,0.0408238
0.88,0.29,0.0427211
0.88,0.3,0.0446356
0.88,0.31,0.04655
0.88,0.32,0.0485841
0.88,0.33,0.0506581
0.88,0.34,0.0527321
0.88,0.35,0.0549215
0.88,0.36,0.05718
0.88,0.37,0.0594386
0.88,0.38,0.0618037
0.88,0.39,0.0642755
0.88,0.4,0.0667472
0.88,0.41,0.0693114
0.88,0.42,0.0720295
0.88,0.43,0.0747477
0.88,0.44,0.0775371
0.88,0.45,0.0805406
0.88,0.46,0.083544
0.88,0.47,0.0865889
0.88,0.48,0.089924
0.88,0.49,0.093259
0.88,0.5,0.0965941
0.88,0.51,0.100317
0.88,0.52,0.10404
0.88,0.53,0.107762
0.88,0.54,0.111884
0.88,0.55,0.116064
0.88,0.56,0.120243
0.88,0.57,0.124828
0.88,0.58,0.12955
0.88,0.59,0.134271
0.88,0.6,0.1394
0.88,0.61,0.144772
0.88,0.62,0.150145
0.88,0.63,0.155913
0.88,0.64,0.162078
0.88,0.65,0.168242
0.88,0.66,0.174773
0.88,0.67,0.181915
0.88,0.68,0.189057
0.88,0.69,0.196506
0.88,0.7,0.204874
0.88,0.71,0.213242
0.88,0.72,0.221806
0.88,0.73,0.231741
0.88,0.74,0.241675
0.88,0.75,0.25161
0.88,0.76,0.263585
0.88,0.77,0.27556
0.88,0.78,0.287536
0.88,0.79,0.301884
0.88,0.8,0.316572
0.88,0.81,0.33126
0.88,0.82,0.348703
0.88,0.83,0.367065
0.88,0.84,0.385427
0.88,0.85,0.406937
0.88,0.86,0.430337
0.88,0.87,0.453737
0.88,0.88,0.48057
0.88,0.89,0.510838
0.88,0.9,0.541106
0.88,0.91,0.574643
0.88,0.92,0.613626
0.88,0.93,0.65261
0.88,0.94,0.693831
0.88,0.95,0.741765
0.88,0.96,0.7897
0.88,0.97,0.838376
0.88,0.98,0.892251
0.88,0.99,0.946125
0.88,1,1
0.89,0,0
0.89,0.01,0.00117732
0.89,0.02,0.00235464
0.89,0.03,0.00353196
0.89,0.04,0.00471958
0.89,0.05,0.00590868
0.89,0.06,0.00709777
0.89,0.07,0.00830465
0.89,0.08,0.00951744
0.89,0.09,0.0107302
0.89,0.1,0.0119655
0.89,0.11,0.0132142
0.89,0.12,0.014463
0.89,0.13,0.015736
0.89,0.14,0.0170334
0.89,0.15,0.0183308
0.89,0.16,0.0196514
0.89,0.17,0.0210107
0.89,0.18,0.0223701
0.89,0.19,0.0237485
0.89,0.2,0.0251841
0.89,0.21,0.0266196
0.89,0.22,0.0280667
0.89,0.23,0.0295937
0.89,0.24,0.0311208
0.89,0.25,0.0326479
0.89,0.26,0.0342832
0.89,0.27,0.0359185
0.89,0.28,0.0375537
0.89,0.29,0.0392998
0.89,0.3,0.0410617
0.89,0.31,0.0428236
0.89,0.32,0.0446958
0.89,0.33,0.0466048
0.89,0.34,0.0485138
0.89,0.35,0.0505293
0.89,0.36,0.0526087
0.89,0.37,0.0546881
0.89,0.38,0.0568659
0.89,0.39,0.0591422
0.89,0.4,0.0614185
0.89,0.41,0.0637802
0.89,0.42,0.0662843
0.89,0.43,0.0687883
0.89,0.44,0.0713584
0.89,0.45,0.0741264
0.89,0.46,0.0768945
0.89,0.47,0.0797009
0.89,0.48,0.0827763
0.89,0.49,0.0858516
0.89,0.5,0.0889269
0.89,0.51,0.092362
0.89,0.52,0.095797
0.89,0.53,0.0992321
0.89,0.54,0.103038
0.89,0.55,0.106898
0.89,0.56,0.110757
0.89,0.57,0.114995
0.89,0.58,0.11936
0.89,0.59,0.123725
0.89,0.6,0.12847
0.89,0.61,0.133443
0.89,0.62,0.138416
0.89,0.63,0.14376
0.89,0.64,0.149476
0.89,0.65,0.155192
0.89,0.66,0.161252
0.89,0.67,0.167889
0.89,0.68,0.174525
0.89,0.69,0.181452
0.89,0.7,0.189249
0.89,0.71,0.197046
0.89,0.72,0.205031
0.89,0.73,0.214322
0.89,0.74,0.223614
0.89,0.75,0.232906
0.89,0.76,0.244162
0.89,0.77,0.255419
0.89,0.78,0.266676
0.89,0.79,0.280248
0.89,0.8,0.29415
0.89,0.81,0.308053
0.89,0.82,0.324693
0.89,0.83,0.342245
0.89,0.84,0.359797
0.89,0.85,0.380563
0.89,0.86,0.403257
0.89,0.87,0.425951
0.89,0.88,0.452302
0.89,0.89,0.482309
0.89,0.9,0.512316
0.89,0.91,0.546101
0.89,0.92,0.58618
0.89,0.93,0.62626
0.89,0.94,0.669103
0.89,0.95,0.720233
0.89,0.96,0.771364
0.89,0.97,0.82346
0.89,0.98,0.882307
0.89,0.99,0.941153
0.89,1,1
0.9,0,0
0.9,0.01,0.00107459
0.9,0.02,0.00214917
0.9,0.03,0.00322376
0.9,0.04,0.00430777
0.9,0.05,0.00539311
0.9,0.06,0.00647846
0.9,0.07,0.00758006
0.9,0.08,0.00868707
0.9,0.09,0.00979407
0.9,0.1,0.0109216
0.9,0.11,0.0120615
0.9,0.12,0.0132013
0.9,0.13,0.0143634
0.9,0.14,0.0155477
0.9,0.15,0.016732
0.9,0.16,0.0179376
0.9,0.17,0.0191786
0.9,0.18,0.0204195
0.9,0.19,0.021678
0.9,0.2,0.0229886
0.9,0.21,0.0242993
0.9,0.22,0.0256204
0.9,0.23,0.0270148
0.9,0.24,0.0284092
0.9,0.25,0.0298036
0.9,0.26,0.031297
0.9,0.27,0.0327903
0.9,0.28,0.0342837
0.9,0.29,0.0358785
0.9,0.3,0.0374878
0.9,0.31,0.0390971
0.9,0.32,0.0408074
0.9,0.33,0.0425515
0.9,0.34,0.0442956
0.9,0.35,0.0461372
0.9,0.36,0.0480374
0.9,0.37,0.0499376
0.9,0.38,0.0519281
0.9,0.39,0.0540089
0.9,0.4,0.0560898
0.9,0.41,0.058249
0.9,0.42,0.060539
0.9,0.43,0.062829
0.9,0.44,0.0651796
0.9,0.45,0.0677123
0.9,0.46,0.070245
0.9,0.47,0.072813
0.9,0.48,0.0756286
0.9,0.49,0.0784442
0.9,0.5,0.0812597
0.9,0.51,0.0844071
0.9,0.52,0.0875545
0.9,0.53,0.0907018
0.9,0.54,0.0941924
0.9,0.55,0.097732
0.9,0.56,0.101272
0.9,0.57,0.105162
0.9,0.58,0.10917
0.9,0.59,0.113178
0.9,0.6,0.117539
0.9,0.61,0.122113
0.9,0.62,0.126687
0.9,0.63,0.131607
0.9,0.64,0.136874
0.9,0.65,0.142141
0.9,0.66,0.147732
0.9,0.67,0.153862
0.9,0.68,0.159993
0.9,0.69,0.166397
0.9,0.7,0.173624
0.9,0.71,0.180851
0.9,0.72,0.188255
0.9,0.73,0.196904
0.9,0.74,0.205553
0.9,0.75,0.214201
0.9,0.76,0.224739
0.9,0.77,0.235278
0.9,0.78,0.245816
0.9,0.79,0.258611
0.9,0.8,0.271728
0.9,0.81,0.284846
0.9,0.82,0.300682
0.9,0.83,0.317424
0.9,0.84,0.334167
0.9,0.85,0.354188
0.9,0.86,0.376177
0.9,0.87,0.398166
0.9,0.88,0.424033
0.9,0.89,0.45378
0.9,0.9,0.483526
0.9,0.91,0.517559
0.9,0.92,0.558735
0.9,0.93,0.59991
0.9,0.94,0.644374
0.9,0.95,0.698702
0.9,0.96,0.753029
0.9,0.97,0.808544
0.9,0.98,0.872362
0.9,0.99,0.936181
0.9,1,1
0.91,0,0
0.91,0.01,0.000970645
0.91,0.02,0.00194129
0.91,0.03,0.00291193
0.91,0.04,0.00389109
0.91,0.05,0.00487147
0.91,0.06,0.00585184
0.91,0.07,0.00684691
0.91,0.08,0.00784687
0.91,0.09,0.00884684
0.91,0.1,0.00986536
0.91,0.11,0.010895
0.91,0.12,0.0119247
0.91,0.13,0.0129745
0.91,0.14,0.0140443
0.91,0.15,0.0151142
0.91,0.16,0.0162033
0.91,0.17,0.0173245
0.91,0.18,0.0184456
0.91,0.19,0.0195825
0.91,0.2,0.0207667
0.91,0.21,0.0219509
0.91,0.22,0.0231446
0.91,0.23,0.0244045
0.91,0.24,0.0256645
0.91,0.25,0.0269245
0.91,0.26,0.0282741
0.91,0.27,0.0296236
0.91,0.28,0.0309732
0.91,0.29,0.0324147
0.91,0.3,0.0338692
0.91,0.31,0.0353238
0.91,0.32,0.0368699
0.91,0.33,0.0384466
0.91,0.34,0.0400233
0.91,0.35,0.0416885
0.91,0.36,0.0434067
0.91,0.37,0.045125
0.91,0.38,0.0469252
0.91,0.39,0.0488074
0.91,0.4,0.0506896
0.91,0.41,0.052643
0.91,0.42,0.0547151
0.91,0.43,0.0567872
0.91,0.44,0.0589145
0.91,0.45,0.0612072
0.91,0.46,0.0635
0.91,0.47,0.065825
0.91,0.48,0.0683753
0.91,0.49,0.0709257
0.91,0.5,0.073476
0.91,0.51,0.0763289
0.91,0.52,0.0791818
0.91,0.53,0.0820347
0.91,0.54,0.0852012
0.91,0.55,0.0884124
0.91,0.56,0.0916237
0.91,0.57,0.0951566
0.91,0.58,0.0987967
0.91,0.59,0.102437
0.91,0.6,0.106402
0.91,0.61,0.110562
0.91,0.62,0.114721
0.91,0.63,0.119201
0.91,0.64,0.124
0.91,0.65,0.128799
0.91,0.66,0.133898
0.91,0.67,0.139496
0.91,0.68,0.145095
0.91,0.69,0.150949
0.91,0.7,0.157568
0.91,0.71,0.164188
0.91,0.72,0.170974
0.91,0.73,0.178927
0.91,0.74,0.18688
0.91,0.75,0.194833
0.91,0.76,0.204574
0.91,0.77,0.214316
0.91,0.78,0.224057
0.91,0.79,0.235961
0.91,0.8,0.248174
0.91,0.81,0.260386
0.91,0.82,0.275248
0.91,0.83,0.290992
0.91,0.84,0.306737
0.91,0.85,0.325753
0.91,0.86,0.346731
0.91,0.87,0.36771
0.91,0.88,0.392698
0.91,0.89,0.421696
0.91,0.9,0.450694
0.91,0.91,0.484394
0.91,0.92,0.525932
0.91,0.93,0.567469
0.91,0.94,0.613112
0.91,0.95,0.671071
0.91,0.96,0.72903
0.91,0.97,0.788554
0.91,0.98,0.859036
0.91,0.99,0.929518
0.91,1,1
0.92,0,0
0.92,0.01,0.000864686
0.92,0.02,0.00172937
0.92,0.03,0.00259406
0.92,0.04,0.00346633
0.92,0.05,0.00433969
0.92,0.06,0.00521305
0.92,0.07,0.00609951
0.92,0.08,0.00699033
0.92,0.09,0.00788115
0.92,0.1,0.00878852
0.92,0.11,0.00970582
0.92,0.12,0.0106231
0.92,0.13,0.0115584
0.92,0.14,0.0125115
0.92,0.15,0.0134647
0.92,0.16,0.0144349
0.92,0.17,0.0154338
0.92,0.18,0.0164327
0.92,0.19,0.0174456
0.92,0.2,0.0185007
0.92,0.21,0.0195558
0.92,0.22,0.0206194
0.92,0.23,0.021742
0.92,0.24,0.0228647
0.92,0.25,0.0239874
0.92,0.26,0.02519
0.92,0.27,0.0263926
0.92,0.28,0.0275953
0.92,0.29,0.0288799
0.92,0.3,0.0301762
0.92,0.31,0.0314725
0.92,0.32,0.0328505
0.92,0.33,0.0342558
0.92,0.34,0.0356612
0.92,0.35,0.0371455
0.92,0.36,0.0386772
0.92,0.37,0.040209
0.92,0.38,0.0418139
0.92,0.39,0.0434921
0.92,0.4,0.0451703
0.92,0.41,0.0469121
0.92,0.42,0.0487601
0.92,0.43,0.050608
0.92,0.44,0.0525054
0.92,0.45,0.0545507
0.92,0.46,0.0565961
0.92,0.47,0.0586703
0.92,0.48,0.0609462
0.92,0.49,0.0632222
0.92,0.5,0.0654981
0.92,0.51,0.0680452
0.92,0.52,0.0705924
0.92,0.53,0.0731395
0.92,0.54,0.075968
0.92,0.55,0.0788367
0.92,0.56,0.0817054
0.92,0.57,0.0848632
0.92,0.58,0.0881173
0.92,0.59,0.0913715
0.92,0.6,0.0949181
0.92,0.61,0.0986403
0.92,0.62,0.102362
0.92,0.63,0.106373
0.92,0.64,0.110672
0.92,0.65,0.114971
0.92,0.66,0.119542
0.92,0.67,0.124565
0.92,0.68,0.129588
0.92,0.69,0.134844
0.92,0.7,0.140795
0.92,0.71,0.146746
0.92,0.72,0.152849
0.92,0.73,0.160018
0.92,0.74,0.167188
0.92,0.75,0.174357
0.92,0.76,0.183171
0.92,0.77,0.191986
0.92,0.78,0.2008
0.92,0.79,0.211622
0.92,0.8,0.222731
0.92,0.81,0.23384
0.92,0.82,0.247442
0.92,0.83,0.261875
0.92,0.84,0.276307
0.92,0.85,0.293882
0.92,0.86,0.313343
0.92,0.87,0.332804
0.92,0.88,0.356252
0.92,0.89,0.383688
0.92,0.9,0.411124
0.92,0.91,0.443525
0.92,0.92,0.484201
0.92,0.93,0.524877
0.92,0.94,0.570962
0.92,0.95,0.633276
0.92,0.96,0.69559
0.92,0.97,0.760111
0.92,0.98,0.840074
0.92,0.99,0.920037
0.92,1,1
0.93,0,0
0.93,0.01,0.000758727
0.93,0.02,0.00151745
0.93,0.03,0.00227618
0.93,0.04,0.00304157
0.93,0.05,0.00380792
0.93,0.06,0.00457426
0.93,0.07,0.00535211
0.93,0.08,0.00613379
0.93,0.09,0.00691547
0.93,0.1,0.00771168
0.93,0.11,0.00851662
0.93,0.12,0.00932156
0.93,0.13,0.0101422
0.93,0.14,0.0109787
0.93,0.15,0.0118151
0.93,0.16,0.0126666
0.93,0.17,0.0135432
0.93,0.18,0.0144198
0.93,0.19,0.0153087
0.93,0.2,0.0162347
0.93,0.21,0.0171607
0.93,0.22,0.0180941
0.93,0.23,0.0190795
0.93,0.24,0.0200649
0.93,0.25,0.0210503
0.93,0.26,0.022106
0.93,0.27,0.0231616
0.93,0.28,0.0242173
0.93,0.29,0.0253451
0.93,0.3,0.0264831
0.93,0.31,0.0276211
0.93,0.32,0.0288311
0.93,0.33,0.0300651
0.93,0.34,0.031299
0.93,0.35,0.0326025
0.93,0.36,0.0339477
0.93,0.37,0.0352929
0.93,0.38,0.0367026
0.93,0.39,0.0381768
0.93,0.4,0.039651
0.93,0.41,0.0411813
0.93,0.42,0.0428051
0.93,0.43,0.0444289
0.93,0.44,0.0460962
0.93,0.45,0.0478942
0.93,0.46,0.0496921
0.93,0.47,0.0515155
0.93,0.48,0.0535171
0.93,0.49,0.0555187
0.93,0.5,0.0575202
0.93,0.51,0.0597616
0.93,0.52,0.0620029
0.93,0.53,0.0642442
0.93,0.54,0.0667348
0.93,0.55,0.0692609
0.93,0.56,0.071787
0.93,0.57,0.0745697
0.93,0.58,0.0774379
0.93,0.59,0.0803061
0.93,0.6,0.0834345
0.93,0.61,0.086719
0.93,0.62,0.0900035
0.93,0.63,0.0935454
0.93,0.64,0.0973446
0.93,0.65,0.101144
0.93,0.66,0.105186
0.93,0.67,0.109634
0.93,0.68,0.114082
0.93,0.69,0.118738
0.93,0.7,0.124021
0.93,0.71,0.129304
0.93,0.72,0.134724
0.93,0.73,0.14111
0.93,0.74,0.147496
0.93,0.75,0.153881
0.93,0.76,0.161769
0.93,0.77,0.169656
0.93,0.78,0.177543
0.93,0.79,0.187284
0.93,0.8,0.197289
0.93,0.81,0.207294
0.93,0.82,0.219636
0.93,0.83,0.232757
0.93,0.84,0.245878
0.93,0.85,0.262012
0.93,0.86,0.279955
0.93,0.87,0.297897
0.93,0.88,0.319806
0.93,0.89,0.34568
0.93,0.9,0.371555
0.93,0.91,0.402656
0.93,0.92,0.44247
0.93,0.93,0.482284
0.93,0.94,0.528812
0.93,0.95,0.595481
0.93,0.96,0.662151
0.93,0.97,0.731667
0.93,0.98,0.821111
0.93,0.99,0.910556
0.93,1,1
0.94,0,0
0.94,0.01,0.000652224
0.94,0.02,0.00130445
0.94,0.03,0.00195667
0.94,0.04,0.00261463
0.94,0.05,0.00327341
0.94,0.06,0.00393219
0.94,0.07,0.00460086
0.94,0.08,0.00527283
0.94,0.09,0.00594481
0.94,0.1,0.00662929
0.94,0.11,0.00732127
0.94,0.12,0.00801326
0.94,0.13,0.0087188
0.94,0.14,0.00943788
0.94,0.15,0.010157
0.94,0.16,0.010889
0.94,0.17,0.0116427
0.94,0.18,0.0123963
0.94,0.19,0.0131606
0.94,0.2,0.0139568
0.94,0.21,0.014753
0.94,0.22,0.0155556
0.94,0.23,0.0164029
0.94,0.24,0.0172502
0.94,0.25,0.0180975
0.94,0.26,0.0190054
0.94,0.27,0.0199132
0.94,0.28,0.0208211
0.94,0.29,0.021791
0.94,0.3,0.0227699
0.94,0.31,0.0237487
0.94,0.32,0.0247895
0.94,0.33,0.025851
0.94,0.34,0.0269124
0.94,0.35,0.0280339
0.94,0.36,0.0291913
0.94,0.37,0.0303488
0.94,0.38,0.0315618
0.94,0.39,0.0328305
0.94,0.4,0.0340993
0.94,0.41,0.0354164
0.94,0.42,0.0368143
0.94,0.43,0.0382123
0.94,0.44,0.0396478
0.94,0.45,0.0411962
0.94,0.46,0.0427446
0.94,0.47,0.0443151
0.94,0.48,0.0460397
0.94,0.49,0.0477643
0.94,0.5,0.0494889
0.94,0.51,0.0514213
0.94,0.52,0.0533536
0.94,0.53,0.055286
0.94,0.54,0.0574346
0.94,0.55,0.0596141
0.94,0.56,0.0617936
0.94,0.57,0.0641962
0.94,0.58,0.0666732
0.94,0.59,0.0691501
0.94,0.6,0.0718539
0.94,0.61,0.0746937
0.94,0.62,0.0775336
0.94,0.63,0.0805985
0.94,0.64,0.0838884
0.94,0.65,0.0871783
0.94,0.66,0.0906817
0.94,0.67,0.0945407
0.94,0.68,0.0983998
0.94,0.69,0.102443
0.94,0.7,0.107038
0.94,0.71,0.111634
0.94,0.72,0.116351
0.94,0.73,0.121925
0.94,0.74,0.127499
0.94,0.75,0.133073
0.94,0.76,0.13999
0.94,0.77,0.146907
0.94,0.78,0.153824
0.94,0.79,0.162415
0.94,0.8,0.171246
0.94,0.81,0.180077
0.94,0.82,0.191052
0.94,0.83,0.202741
0.94,0.84,0.21443
0.94,0.85,0.228941
0.94,0.86,0.245147
0.94,0.87,0.261352
0.94,0.88,0.281393
0.94,0.89,0.305269
0.94,0.9,0.329146
0.94,0.91,0.35833
0.94,0.92,0.396362
0.94,0.93,0.434394
0.94,0.94,0.480035
0.94,0.95,0.548503
0.94,0.96,0.616971
0.94,0.97,0.689806
0.94,0.98,0.793204
0.94,0.99,0.896602
0.94,1,1
0.95,0,0
0.95,0.01,0.00054409
0.95,0.02,0.00108818
0.95,0.03,0.00163227
0.95,0.04,0.00218114
0.95,0.05,0.0027307
0.95,0.06,0.00328026
0.95,0.07,0.00383808
0.95,0.08,0.00439865
0.95,0.09,0.00495922
0.95,0.1,0.00553023
0.95,0.11,0.0061075
0.95,0.12,0.00668477
0.95,0.13,0.00727335
0.95,0.14,0.00787324
0.95,0.15,0.00847313
0.95,0.16,0.00908384
0.95,0.17,0.00971258
0.95,0.18,0.0103413
0.95,0.19,0.0109789
0.95,0.2,0.0116432
0.95,0.21,0.0123074
0.95,0.22,0.012977
0.95,0.23,0.0136839
0.95,0.24,0.0143908
0.95,0.25,0.0150977
0.95,0.26,0.0158552
0.95,0.27,0.0166126
0.95,0.28,0.0173701
0.95,0.29,0.0181794
0.95,0.3,0.0189961
0.95,0.31,0.0198128
0.95,0.32,0.0206813
0.95,0.33,0.021567
0.95,0.34,0.0224527
0.95,0.35,0.0233885
0.95,0.36,0.0243544
0.95,0.37,0.0253203
0.95,0.38,0.0263326
0.95,0.39,0.0273914
0.95,0.4,0.0284503
0.95,0.41,0.0295496
0.95,0.42,0.0307164
0.95,0.43,0.0318832
0.95,0.44,0.0330814
0.95,0.45,0.034374
0.95,0.46,0.0356666
0.95,0.47,0.0369776
0.95,0.48,0.0384176
0.95,0.49,0.0398575
0.95,0.5,0.0412974
0.95,0.51,0.0429112
0.95,0.52,0.0445249
0.95,0.53,0.0461387
0.95,0.54,0.0479335
0.95,0.55,0.0497542
0.95,0.56,0.0515749
0.95,0.57,0.0535825
0.95,0.58,0.0556524
0.95,0.59,0.0577223
0.95,0.6,0.0599824
0.95,0.61,0.0623566
0.95,0.62,0.0647309
0.95,0.63,0.0672941
0.95,0.64,0.0700462
0.95,0.65,0.0727984
0.95,0.66,0.07573
0.95,0.67,0.0789607
0.95,0.68,0.0821915
0.95,0.69,0.0855773
0.95,0.7,0.0894284
0.95,0.71,0.0932796
0.95,0.72,0.097234
0.95,0.73,0.101912
0.95,0.74,0.10659
0.95,0.75,0.111267
0.95,0.76,0.117083
0.95,0.77,0.122899
0.95,0.78,0.128715
0.95,0.79,0.135957
0.95,0.8,0.143403
0.95,0.81,0.150849
0.95,0.82,0.160133
0.95,0.83,0.17003
0.95,0.84,0.179926
0.95,0.85,0.192269
0.95,0.86,0.206079
0.95,0.87,0.219889
0.95,0.88,0.237079
0.95,0.89,0.257649
0.95,0.9,0.278219
0.95,0.91,0.303633
0.95,0.92,0.337122
0.95,0.93,0.370611
0.95,0.94,0.411377
0.95,0.95,0.473975
0.95,0.96,0.536572
0.95,0.97,0.607692
0.95,0.98,0.738461
0.95,0.99,0.869231
0.95,1,1
0.96,0,0
0.96,0.01,0.000435956
0.96,0.02,0.000871912
0.96,0.03,0.00130787
0.96,0.04,0.00174766
0.96,0.05,0.002188
0.96,0.06,0.00262834
0.96,0.07,0.0030753
0.96,0.08,0.00352447
0.96,0.09,0.00397364
0.96,0.1,0.00443118
0.96,0.11,0.00489373
0.96,0.12,0.00535629
0.96,0.13,0.00582791
0.96,0.14,0.0063086
0.96,0.15,0.00678929
0.96,0.16,0.00727866
0.96,0.17,0.00778248
0.96,0.18,0.0082863
0.96,0.19,0.00879724
0.96,0.2,0.00932953
0.96,0.21,0.00986182
0.96,0.22,0.0103984
0.96,0.23,0.0109649
0.96,0.24,0.0115314
0.96,0.25,0.0120979
0.96,0.26,0.012705
0.96,0.27,0.013312
0.96,0.28,0.0139191
0.96,0.29,0.0145677
0.96,0.3,0.0152223
0.96,0.31,0.0158769
0.96,0.32,0.016573
0.96,0.33,0.017283
0.96,0.34,0.017993
0.96,0.35,0.0187432
0.96,0.36,0.0195175
0.96,0.37,0.0202917
0.96,0.38,0.0211034
0.96,0.39,0.0219523
0.96,0.4,0.0228012
0.96,0.41,0.0236827
0.96,0.42,0.0246184
0.96,0.43,0.0255541
0.96,0.44,0.026515
